#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 970: Jones Pass, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Jones Pass (970) 
# Colorado  SNOTEL Site - 10420 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:11 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2000-10-12,0.0,0.0,89.1,67.3,,0.0
2000-10-13,0.0,0.0,83.3,57.6,,0.0
2000-10-14,0.0,0.0,68.9,55.2,,0.0
2000-10-15,0.0,0.0,82.8,55.2,,0.0
2000-10-16,0.0,0.0,82.8,58.6,,0.0
2000-10-17,0.0,0.0,87.4,59.9,,0.0
2000-10-18,0.0,0.0,89.8,63.0,,0.0
2000-10-19,0.0,0.0,89.8,66.6,,0.0
2000-10-20,0.0,0.0,87.1,64.9,,0.0
2000-10-21,0.0,0.0,87.1,64.9,,0.0
2000-10-22,0.0,0.0,85.3,61.5,,0.0
2000-10-23,0.0,0.0,83.1,61.5,,0.0
2000-10-24,0.0,0.0,83.1,64.8,,0.2
2000-10-25,0.0,0.2,80.2,55.2,,0.0
2000-10-26,0.0,0.2,80.6,55.2,,0.0
2000-10-27,0.0,0.2,80.6,58.3,,0.0
2000-10-28,0.0,0.2,80.4,66.0,,0.0
2000-10-29,0.0,0.2,78.1,55.9,,0.0
2000-10-30,0.0,0.2,72.0,55.9,,0.0
2000-10-31,0.0,0.2,72.0,55.4,,0.0
2000-11-01,0.0,0.2,64.9,43.5,,0.0
2000-11-02,0.0,0.2,50.0,39.0,,0.0
2000-11-03,0.0,0.2,61.0,39.0,,0.0
2000-11-04,0.0,0.2,67.6,43.2,,0.0
2000-11-05,0.0,0.2,67.6,42.6,,0.0
2000-11-06,0.0,0.2,51.8,32.2,,0.0
2000-11-07,0.0,0.2,40.8,28.4,,0.0
2000-11-08,0.0,0.2,53.8,28.4,,0.0
2000-11-09,0.0,0.2,56.1,34.7,,0.0
2000-11-10,0.0,0.2,56.1,40.8,,0.0
2000-11-11,0.0,0.2,55.6,36.9,,0.0
2000-11-12,0.0,0.2,44.1,22.1,,0.0
2000-11-13,0.0,0.2,36.1,17.8,,0.0
2000-11-14,0.0,0.2,59.2,17.8,,0.2
2000-11-15,0.2,0.4,59.2,30.2,,0.1
2000-11-16,0.5,0.5,37.8,24.4,,0.0
2000-11-17,0.5,0.5,40.1,18.9,,0.0
2000-11-18,0.5,0.5,43.0,18.9,,0.0
2000-11-19,0.6,0.5,50.7,24.4,,0.0
2000-11-20,0.6,0.5,57.2,39.4,,0.0
2000-11-21,0.6,0.5,65.5,39.4,,0.0
2000-11-22,0.6,0.5,68.2,44.1,,0.0
2000-11-23,0.6,0.5,68.2,43.2,,0.0
2000-11-24,0.6,0.5,63.7,37.4,,0.0
2000-11-25,0.6,0.5,59.9,34.9,,0.0
2000-11-26,0.6,0.5,51.3,34.9,,0.0
2000-11-27,0.7,0.5,50.9,42.1,,0.5
2000-11-28,1.3,1.0,51.4,43.0,,0.0
2000-11-29,1.3,1.0,61.2,43.0,,0.0
2000-11-30,1.3,1.0,61.2,42.8,,0.0
2000-12-01,1.3,1.0,58.5,29.5,,0.0
2000-12-02,1.3,1.0,61.5,29.5,,0.0
2000-12-03,1.3,1.0,61.5,40.3,,0.0
2000-12-04,1.3,1.0,,,,0.0
2000-12-05,1.3,1.0,,,,0.6
2000-12-06,2.1,1.6,,,,0.2
2000-12-07,2.3,1.8,,,,0.0
2000-12-08,2.3,1.8,,,,0.1
2000-12-09,2.4,1.9,,,,0.0
2000-12-10,2.4,1.9,,,,0.5
2000-12-11,2.9,2.4,,,,1.1
2000-12-12,3.0,3.5,,,,0.2
2000-12-13,3.2,3.7,,,,0.1
2000-12-14,3.3,3.8,,,,0.3
2000-12-15,3.6,4.1,,,,0.4
2000-12-16,4.0,4.5,,,,0.2
2000-12-17,4.2,4.7,,,,1.4
2000-12-18,4.6,6.1,,,,0.0
2000-12-19,4.6,6.1,,,,0.4
2000-12-20,5.0,6.5,,,,0.4
2000-12-21,5.2,6.9,,,,0.1
2000-12-22,5.2,7.0,,,,0.2
2000-12-23,5.3,7.2,,,,0.1
2000-12-24,5.4,7.3,,,,0.1
2000-12-25,5.5,7.4,,,,0.0
2000-12-26,5.5,7.4,,,,0.0
2000-12-27,5.5,7.4,,,,0.0
2000-12-28,5.5,7.4,,,,0.0
2000-12-29,5.5,7.4,,,,0.1
2000-12-30,5.6,7.5,,,,0.3
2000-12-31,5.9,7.8,,,,0.1
2001-01-01,6.0,7.9,34.0,13.8,23.7,0.0
2001-01-02,6.0,7.9,38.1,21.6,27.7,0.0
2001-01-03,6.0,7.9,34.2,17.6,23.2,0.1
2001-01-04,6.1,8.0,25.2,-10.1,8.1,0.0
2001-01-05,6.1,8.0,29.5,4.5,12.9,0.1
2001-01-06,6.2,8.1,32.0,7.3,16.9,0.0
2001-01-07,6.2,8.1,27.9,6.4,14.4,0.0
2001-01-08,6.2,8.1,,,,0.0
2001-01-09,6.2,8.1,,,,0.0
2001-01-10,6.2,8.1,,,,0.0
2001-01-11,6.2,8.1,,,,0.0
2001-01-12,6.2,8.1,,,,0.0
2001-01-13,6.2,8.1,,,,0.4
2001-01-14,6.6,8.5,,,,0.1
2001-01-15,6.7,8.6,,,,0.0
2001-01-16,6.7,8.6,,,,0.0
2001-01-17,6.7,8.6,,,,0.0
2001-01-18,6.7,8.6,,,,0.1
2001-01-19,6.8,8.7,,,,0.0
2001-01-20,6.8,8.7,,,,0.2
2001-01-21,7.0,8.9,,,,0.0
2001-01-22,7.0,8.9,,,,0.0
2001-01-23,7.0,8.9,,,,0.0
2001-01-24,7.0,8.9,,,,0.1
2001-01-25,7.1,9.0,,,,0.0
2001-01-26,7.1,9.0,,,,0.1
2001-01-27,7.2,9.1,,,,0.0
2001-01-28,7.2,9.1,,,,0.3
2001-01-29,7.5,9.4,,,,0.2
2001-01-30,7.7,9.6,,,,0.1
2001-01-31,7.8,9.7,,,,0.1
2001-02-01,7.9,9.8,,,,0.1
2001-02-02,8.0,9.9,,,,0.2
2001-02-03,8.2,10.1,,,,0.2
2001-02-04,8.4,10.3,,,,0.1
2001-02-05,8.5,10.4,,,,0.0
2001-02-06,8.5,10.4,,,,0.0
2001-02-07,8.5,10.4,,,,0.0
2001-02-08,8.5,10.4,,,,0.3
2001-02-09,8.8,10.7,,,,0.0
2001-02-10,8.8,10.7,,,,0.0
2001-02-11,8.8,10.7,,,,0.0
2001-02-12,8.8,10.7,,,,0.0
2001-02-13,8.8,10.7,36.1,6.8,20.3,0.1
2001-02-14,8.9,10.8,23.9,11.7,16.2,0.2
2001-02-15,8.9,11.0,24.1,4.6,13.3,0.0
2001-02-16,8.9,11.0,32.2,1.0,13.6,0.0
2001-02-17,8.9,11.0,36.3,5.7,17.4,0.0
2001-02-18,8.9,11.0,36.3,10.6,21.0,0.1
2001-02-19,8.9,11.1,32.2,12.9,22.6,0.1
2001-02-20,8.9,11.2,38.3,11.1,24.1,0.0
2001-02-21,8.9,11.2,,,,0.0
2001-02-22,8.9,11.2,32.0,17.8,23.2,0.4
2001-02-23,9.1,11.6,36.9,14.9,23.7,0.0
2001-02-24,9.1,11.6,19.4,9.5,14.0,0.1
2001-02-25,9.1,11.7,28.2,3.6,13.8,0.0
2001-02-26,9.2,11.7,31.8,2.7,16.7,0.1
2001-02-27,9.2,11.8,32.4,5.7,17.1,0.1
2001-02-28,9.3,11.9,34.5,6.1,18.9,0.6
2001-03-01,9.9,12.5,26.2,3.9,15.6,0.0
2001-03-02,9.9,12.5,30.0,1.2,11.8,0.0
2001-03-03,9.9,12.5,28.0,2.5,14.5,0.1
2001-03-04,9.9,12.6,36.7,2.7,17.6,0.0
2001-03-05,9.9,12.6,43.7,11.5,23.5,0.0
2001-03-06,10.0,12.6,40.1,17.4,26.8,0.0
2001-03-07,10.0,12.6,39.2,16.2,25.5,0.1
2001-03-08,10.0,12.7,42.8,10.4,24.4,0.0
2001-03-09,10.0,12.7,40.8,19.6,27.3,0.0
2001-03-10,10.0,12.7,30.6,15.6,22.6,0.0
2001-03-11,10.0,12.7,22.6,9.7,16.9,0.6
2001-03-12,10.5,13.3,22.3,10.8,15.8,0.2
2001-03-13,10.7,13.5,32.4,9.9,19.9,0.0
2001-03-14,10.7,13.5,20.3,8.1,12.6,0.5
2001-03-15,11.2,14.0,21.0,3.0,10.8,0.1
2001-03-16,11.3,14.1,25.2,3.9,14.2,0.2
2001-03-17,11.4,14.3,32.0,14.0,19.9,0.0
2001-03-18,11.5,14.3,25.0,13.1,17.2,0.2
2001-03-19,11.6,14.5,33.4,10.8,22.3,0.1
2001-03-20,11.6,14.6,46.6,21.4,31.6,0.0
2001-03-21,11.6,14.6,45.7,25.9,32.4,0.4
2001-03-22,12.0,15.0,44.2,26.4,31.5,0.0
2001-03-23,12.0,15.0,43.9,19.4,27.9,0.2
2001-03-24,12.2,15.2,43.7,17.2,29.5,0.0
2001-03-25,12.2,15.2,43.2,27.7,32.0,0.2
2001-03-26,12.3,15.4,40.6,23.5,28.8,0.6
2001-03-27,12.9,16.0,30.2,10.9,21.4,0.1
2001-03-28,12.9,16.1,25.0,5.0,17.4,0.3
2001-03-29,13.3,16.4,30.7,19.4,23.0,0.3
2001-03-30,13.6,16.7,27.3,18.0,21.6,0.0
2001-03-31,13.7,16.7,37.0,17.2,25.7,0.1
2001-04-01,13.6,16.8,47.1,26.6,33.8,0.0
2001-04-02,13.5,16.8,46.0,26.8,35.6,0.0
2001-04-03,13.5,16.8,49.1,24.8,36.0,0.0
2001-04-04,13.5,16.8,53.2,24.6,36.5,0.0
2001-04-05,13.4,16.8,44.6,23.9,34.2,0.0
2001-04-06,13.3,16.8,41.2,20.8,28.4,0.3
2001-04-07,13.5,17.1,36.9,16.9,25.2,0.1
2001-04-08,13.8,17.2,38.1,16.0,24.4,0.0
2001-04-09,14.0,17.2,43.2,13.6,27.3,0.0
2001-04-10,13.8,17.2,37.8,18.3,25.2,1.0
2001-04-11,14.4,18.2,29.5,9.7,19.8,0.6
2001-04-12,15.0,18.8,30.4,7.7,17.4,0.2
2001-04-13,15.2,19.0,32.7,3.7,19.4,0.0
2001-04-14,15.2,19.0,33.8,10.2,22.3,0.1
2001-04-15,15.2,19.1,44.4,15.3,28.2,0.0
2001-04-16,15.2,19.1,50.4,19.4,32.2,0.0
2001-04-17,15.2,19.1,55.6,21.7,35.8,0.0
2001-04-18,15.0,19.1,57.0,27.0,40.1,0.0
2001-04-19,14.8,19.1,50.0,29.7,39.9,0.0
2001-04-20,14.7,19.1,40.5,20.1,31.5,0.0
2001-04-21,14.6,19.1,42.1,16.5,28.0,0.2
2001-04-22,14.9,19.3,27.5,17.6,21.7,1.0
2001-04-23,15.9,20.3,30.2,15.4,21.7,0.1
2001-04-24,15.9,20.4,46.2,21.0,30.4,0.0
2001-04-25,15.9,20.4,51.6,20.8,33.8,0.0
2001-04-26,15.8,20.4,55.2,25.0,37.4,0.0
2001-04-27,15.7,20.4,58.3,27.9,39.6,0.0
2001-04-28,15.6,20.4,52.5,28.8,37.4,0.0
2001-04-29,15.5,20.4,54.9,28.4,39.4,0.0
2001-04-30,15.2,20.4,54.1,27.0,38.5,0.0
2001-05-01,14.7,20.4,58.6,33.3,45.0,0.0
2001-05-02,13.7,20.4,40.5,20.1,30.9,0.1
2001-05-03,13.7,20.5,30.0,18.0,21.9,0.2
2001-05-04,13.8,20.7,36.5,19.6,27.1,0.1
2001-05-05,13.8,20.8,30.7,25.2,27.9,1.1
2001-05-06,15.0,21.9,42.1,18.3,28.8,0.1
2001-05-07,14.9,22.0,49.1,16.9,32.2,0.0
2001-05-08,14.8,22.0,59.2,23.5,38.1,0.0
2001-05-09,14.4,22.0,57.9,27.5,38.7,0.0
2001-05-10,14.1,22.0,55.4,30.6,40.3,0.0
2001-05-11,13.4,22.0,58.3,26.2,39.4,0.0
2001-05-12,12.7,22.0,63.1,28.4,41.9,0.0
2001-05-13,12.0,22.0,62.2,32.0,42.8,0.0
2001-05-14,11.8,22.0,58.3,31.6,41.7,0.1
2001-05-15,10.7,22.1,58.6,33.4,43.2,0.0
2001-05-16,9.9,22.1,57.7,34.0,41.4,0.0
2001-05-17,9.5,22.1,45.3,32.9,36.9,0.2
2001-05-18,9.3,22.3,55.2,30.2,39.6,0.0
2001-05-19,8.6,22.3,51.4,30.4,38.1,0.0
2001-05-20,8.2,22.3,54.0,15.6,34.5,0.4
2001-05-21,7.9,22.7,35.6,11.3,22.5,0.0
2001-05-22,7.9,22.7,51.4,22.3,35.8,0.0
2001-05-23,7.7,22.7,57.4,27.9,40.6,0.0
2001-05-24,6.9,22.7,57.4,29.8,41.2,0.0
2001-05-25,6.3,22.7,60.6,29.5,41.9,0.1
2001-05-26,5.6,22.8,58.6,32.0,39.9,0.0
2001-05-27,5.1,22.8,61.9,31.6,43.0,0.0
2001-05-28,4.1,22.8,59.7,31.8,39.6,0.3
2001-05-29,3.7,23.1,56.1,30.9,40.6,0.0
2001-05-30,3.1,23.1,55.8,29.5,41.4,0.0
2001-05-31,2.2,23.1,58.3,28.4,41.2,0.0
2001-06-01,1.1,23.1,63.7,31.3,45.5,0.0
2001-06-02,0.0,23.1,63.7,33.4,47.7,0.0
2001-06-03,0.0,23.1,59.2,34.2,46.6,0.0
2001-06-04,0.0,23.1,55.0,28.8,40.1,0.0
2001-06-05,0.0,23.1,59.0,27.3,41.7,0.0
2001-06-06,0.0,23.1,66.6,32.2,47.7,0.0
2001-06-07,0.0,23.1,69.6,34.2,48.4,0.0
2001-06-08,0.0,23.1,69.6,35.6,50.0,0.0
2001-06-09,0.0,23.1,65.7,37.2,49.1,0.0
2001-06-10,0.0,23.1,72.7,35.8,52.0,0.0
2001-06-11,0.0,23.1,71.8,39.0,52.9,0.0
2001-06-12,0.0,23.1,65.5,33.1,48.9,0.0
2001-06-13,0.0,23.1,35.1,22.6,28.8,0.5
2001-06-14,0.0,23.6,36.0,22.3,27.7,0.0
2001-06-15,0.0,23.6,56.5,25.3,40.1,0.0
2001-06-16,0.0,23.6,66.4,31.3,47.5,0.0
2001-06-17,0.0,23.6,69.8,35.6,51.1,0.1
2001-06-18,0.0,23.7,69.4,39.9,52.9,0.0
2001-06-19,0.0,23.7,69.6,36.7,50.4,0.0
2001-06-20,0.0,23.7,66.9,36.9,49.3,0.0
2001-06-21,0.0,23.7,68.9,34.5,50.0,0.0
2001-06-22,0.0,23.7,71.2,37.4,50.7,0.0
2001-06-23,0.0,23.7,74.8,38.5,53.1,0.0
2001-06-24,0.0,23.7,67.8,41.2,50.4,0.1
2001-06-25,0.0,23.8,70.2,39.6,50.4,0.0
2001-06-26,0.0,23.8,65.1,41.7,49.3,0.3
2001-06-27,0.0,24.1,63.5,39.0,48.4,0.0
2001-06-28,0.0,24.1,73.2,37.8,53.2,0.0
2001-06-29,0.0,24.1,76.5,42.1,56.1,0.0
2001-06-30,0.0,24.1,77.2,41.7,56.5,0.0
2001-07-01,0.0,24.1,79.5,44.8,58.8,0.0
2001-07-02,0.0,24.1,72.7,44.4,54.9,0.0
2001-07-03,0.0,24.1,77.4,42.4,55.8,0.0
2001-07-04,0.0,24.1,78.1,43.5,58.6,0.0
2001-07-05,0.0,24.1,79.2,44.8,56.5,0.1
2001-07-06,0.0,24.2,70.3,42.8,52.5,0.2
2001-07-07,0.0,24.4,73.0,42.3,53.4,0.7
2001-07-08,0.0,25.1,69.1,44.2,50.2,0.3
2001-07-09,0.0,25.4,67.8,42.3,49.5,0.0
2001-07-10,0.0,25.4,69.1,41.9,51.8,0.5
2001-07-11,0.0,25.9,66.6,39.6,51.6,0.1
2001-07-12,0.0,26.0,69.6,41.9,49.6,0.9
2001-07-13,0.0,26.9,62.1,40.5,47.5,0.4
2001-07-14,0.0,27.3,54.0,40.3,46.2,0.0
2001-07-15,0.0,27.3,60.1,37.8,45.9,0.2
2001-07-16,0.0,27.5,66.2,34.5,48.6,0.0
2001-07-17,0.0,27.5,63.9,37.4,50.2,0.0
2001-07-18,0.0,27.5,67.3,39.2,52.2,0.0
2001-07-19,0.0,27.5,72.0,39.2,51.1,0.0
2001-07-20,0.0,27.5,70.7,39.2,51.1,0.0
2001-07-21,0.0,27.5,66.4,41.9,53.2,0.0
2001-07-22,0.0,27.5,71.6,40.5,54.3,0.1
2001-07-23,0.0,27.6,68.9,43.2,53.8,0.0
2001-07-24,0.0,27.6,67.3,43.7,52.5,0.0
2001-07-25,0.0,27.6,68.2,39.0,50.4,0.0
2001-07-26,0.0,27.6,57.9,42.4,47.7,0.4
2001-07-27,0.0,28.0,65.1,37.2,48.6,0.0
2001-07-28,0.0,28.0,72.3,38.1,53.2,0.0
2001-07-29,0.0,28.0,73.4,42.1,55.8,0.0
2001-07-30,0.0,28.0,71.8,43.2,55.4,0.0
2001-07-31,0.0,28.0,67.1,41.9,50.4,0.1
2001-08-01,0.0,28.1,67.5,39.0,48.0,0.2
2001-08-02,0.0,28.3,65.1,42.1,49.1,0.0
2001-08-03,0.0,28.3,70.3,39.6,53.8,0.0
2001-08-04,0.0,28.3,67.6,42.3,52.9,0.0
2001-08-05,0.0,28.3,70.9,43.7,54.9,0.0
2001-08-06,0.0,28.3,65.5,45.0,51.3,0.1
2001-08-07,0.0,28.4,67.5,43.5,53.1,0.1
2001-08-08,0.0,28.5,61.7,42.3,50.2,0.1
2001-08-09,0.0,28.6,57.0,43.2,48.6,0.0
2001-08-10,0.0,28.6,57.6,39.0,47.5,0.1
2001-08-11,0.0,28.7,63.3,37.0,47.1,0.0
2001-08-12,0.0,28.7,71.2,39.2,52.9,0.0
2001-08-13,0.0,28.7,66.6,42.1,50.2,0.1
2001-08-14,0.0,28.8,49.8,41.2,45.7,0.5
2001-08-15,0.0,29.3,58.5,37.9,45.5,0.1
2001-08-16,0.0,29.4,57.2,36.1,43.7,0.2
2001-08-17,0.0,29.6,63.5,35.6,46.8,0.0
2001-08-18,0.0,29.6,68.5,35.1,49.5,0.0
2001-08-19,0.0,29.6,70.0,39.2,49.8,0.0
2001-08-20,0.0,29.6,63.3,40.6,47.7,0.2
2001-08-21,0.0,29.8,62.8,40.8,47.1,0.0
2001-08-22,0.0,29.8,59.9,37.4,44.8,0.3
2001-08-23,0.0,30.1,59.5,34.3,44.6,0.0
2001-08-24,0.0,30.1,68.7,35.2,49.8,0.0
2001-08-25,0.0,30.1,65.3,40.1,48.6,0.0
2001-08-26,0.0,30.1,71.8,38.3,52.0,0.0
2001-08-27,0.0,30.1,72.3,40.3,52.7,0.0
2001-08-28,0.0,30.1,70.9,39.6,49.8,0.0
2001-08-29,0.0,30.1,69.1,36.9,48.9,0.0
2001-08-30,0.0,30.1,62.8,37.8,48.0,0.0
2001-08-31,0.0,30.1,59.5,37.0,46.0,0.0
2001-09-01,0.0,30.1,61.3,36.5,46.0,0.0
2001-09-02,0.0,30.1,65.3,35.6,46.4,0.0
2001-09-03,0.0,30.1,65.5,36.7,48.0,0.0
2001-09-04,0.0,30.1,68.7,38.5,51.1,0.1
2001-09-05,0.0,30.2,65.7,37.8,47.7,0.0
2001-09-06,0.0,30.2,60.8,30.6,42.8,0.3
2001-09-07,0.1,30.5,41.4,23.5,30.9,0.7
2001-09-08,0.3,31.2,34.5,19.8,27.5,0.6
2001-09-09,0.3,31.8,51.1,17.4,30.9,0.0
2001-09-10,0.1,31.8,62.6,27.0,40.6,0.0
2001-09-11,0.0,31.8,63.7,31.8,44.4,0.0
2001-09-12,0.0,31.8,63.5,36.3,49.5,0.0
2001-09-13,0.0,31.8,65.1,38.7,47.5,0.4
2001-09-14,0.1,32.2,60.8,36.5,44.2,0.0
2001-09-15,0.0,32.2,55.6,32.7,42.3,0.0
2001-09-16,0.0,32.2,57.4,32.4,41.2,0.0
2001-09-17,0.0,32.2,45.9,33.8,37.8,0.4
2001-09-18,0.0,32.6,49.6,30.9,38.3,0.0
2001-09-19,0.0,32.6,57.9,30.0,41.7,0.0
2001-09-20,0.0,32.6,60.8,32.4,43.9,0.0
2001-09-21,0.0,32.6,63.3,31.8,44.4,0.0
2001-09-22,0.0,32.6,61.7,33.4,44.4,0.0
2001-09-23,0.0,32.6,63.0,31.3,44.1,0.0
2001-09-24,0.0,32.6,65.1,34.0,46.2,0.0
2001-09-25,0.0,32.6,64.8,34.2,47.1,0.0
2001-09-26,0.0,32.6,62.2,35.8,46.8,0.0
2001-09-27,0.0,32.6,67.6,34.9,47.7,0.0
2001-09-28,0.0,32.6,63.7,37.4,48.6,0.0
2001-09-29,0.0,32.6,60.8,35.8,45.5,0.0
2001-09-30,0.0,32.6,61.7,32.5,42.1,0.1
2001-10-01,0.0,0.0,60.4,32.4,42.1,0.0
2001-10-02,0.0,0.0,58.6,32.7,42.8,0.0
2001-10-03,0.0,0.0,58.8,29.7,41.7,0.0
2001-10-04,0.0,0.0,57.2,28.8,42.3,0.0
2001-10-05,0.0,0.0,49.6,23.4,34.3,0.0
2001-10-06,0.0,0.0,54.1,24.3,36.7,0.0
2001-10-07,0.0,0.0,48.9,29.7,37.2,0.0
2001-10-08,0.0,0.0,51.8,28.8,37.2,0.0
2001-10-09,0.0,0.0,39.2,19.8,29.5,0.7
2001-10-10,0.5,0.7,31.3,14.4,21.4,0.1
2001-10-11,0.3,0.8,38.3,12.6,23.7,0.1
2001-10-12,0.4,0.9,25.2,15.4,19.0,0.1
2001-10-13,0.5,1.0,29.5,20.7,26.6,0.2
2001-10-14,0.7,1.2,43.9,26.4,33.8,0.0
2001-10-15,0.6,1.2,41.0,21.0,29.3,0.0
2001-10-16,0.6,1.2,51.6,20.5,32.2,0.0
2001-10-17,0.5,1.2,54.0,25.5,36.3,0.0
2001-10-18,0.4,1.2,46.6,27.5,35.1,0.0
2001-10-19,0.2,1.2,47.8,25.5,34.5,0.0
2001-10-20,0.2,1.2,51.3,24.8,35.6,0.0
2001-10-21,0.1,1.2,47.1,26.2,35.2,0.0
2001-10-22,0.1,1.2,40.3,24.8,30.4,0.5
2001-10-23,0.5,1.7,38.1,15.4,29.3,0.1
2001-10-24,0.5,1.8,29.3,10.2,18.9,0.1
2001-10-25,0.5,1.9,40.3,10.2,24.4,0.0
2001-10-26,0.4,1.9,46.8,16.3,28.8,0.0
2001-10-27,0.4,1.9,50.4,23.9,36.0,0.0
2001-10-28,0.3,1.9,49.5,30.7,39.0,0.0
2001-10-29,0.3,1.9,52.9,29.1,37.2,0.0
2001-10-30,0.3,1.9,50.4,30.4,39.4,0.0
2001-10-31,0.1,1.9,43.9,25.5,34.5,0.4
2001-11-01,0.5,2.3,34.2,20.8,26.2,0.0
2001-11-02,0.5,2.3,44.6,18.9,28.0,0.1
2001-11-03,0.5,2.4,51.1,23.4,31.8,0.0
2001-11-04,0.5,2.4,51.8,24.6,33.3,0.0
2001-11-05,0.5,2.4,49.5,25.5,33.4,0.0
2001-11-06,0.5,2.4,47.7,26.6,34.2,0.0
2001-11-07,0.5,2.4,40.3,28.2,33.8,0.3
2001-11-08,0.8,2.7,35.8,13.3,24.6,0.1
2001-11-09,0.9,2.8,43.9,13.6,23.7,0.0
2001-11-10,0.9,2.8,45.5,16.7,26.4,0.0
2001-11-11,0.9,2.8,40.8,19.6,28.2,0.0
2001-11-12,0.9,2.8,44.1,23.7,29.8,0.0
2001-11-13,0.9,2.8,45.3,23.0,30.9,0.0
2001-11-14,0.9,2.8,45.9,20.5,29.3,0.0
2001-11-15,0.9,2.8,49.6,21.9,30.7,0.0
2001-11-16,0.9,2.8,47.7,21.6,30.6,0.0
2001-11-17,0.9,2.8,43.9,21.6,29.1,0.0
2001-11-18,0.9,2.8,32.0,21.6,25.0,0.5
2001-11-19,1.3,3.3,36.5,9.3,19.9,0.0
2001-11-20,1.3,3.3,38.8,11.5,20.5,0.0
2001-11-21,1.3,3.3,,,,0.0
2001-11-22,1.3,3.3,32.7,20.8,27.0,0.6
2001-11-23,1.9,3.9,23.0,14.4,17.8,0.3
2001-11-24,2.1,4.2,25.0,11.1,16.0,0.1
2001-11-25,2.2,4.3,27.9,10.0,18.9,0.6
2001-11-26,2.8,4.9,13.8,5.0,9.0,0.3
2001-11-27,3.0,5.2,12.2,-6.3,2.5,0.0
2001-11-28,3.0,5.2,15.8,-10.7,-0.8,0.0
2001-11-29,3.0,5.2,21.2,0.9,10.8,0.1
2001-11-30,3.1,5.3,18.9,7.5,11.8,0.1
2001-12-01,3.2,5.4,21.7,1.2,13.8,0.0
2001-12-02,3.2,5.4,31.5,19.0,24.3,0.1
2001-12-03,3.3,5.5,34.3,15.4,24.1,0.0
2001-12-04,3.3,5.5,34.9,13.8,21.7,0.2
2001-12-05,3.5,5.7,18.3,2.7,12.4,0.1
2001-12-06,3.5,5.8,32.2,14.4,21.0,0.1
2001-12-07,3.5,5.9,19.8,3.0,10.8,0.4
2001-12-08,3.9,6.3,20.5,-7.8,5.2,0.0
2001-12-09,3.9,6.3,28.8,6.3,14.7,0.0
2001-12-10,3.9,6.3,28.0,10.0,17.6,0.1
2001-12-11,3.9,6.4,19.6,-1.1,9.9,0.0
2001-12-12,4.0,6.4,16.2,-6.9,4.5,0.0
2001-12-13,4.0,6.4,17.8,-10.5,5.4,0.1
