#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/sites/default/files/2023-03/Report%20Generator%20Help%20Guide.pdf
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 940: Lost Dog, CO
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  K      Estimate            Estimate
#  C      Correction          A different equation has been applied to the original sensor voltage
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
#  M      Missing             Value is missing
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lost Dog (940) 
# Colorado  SNOTEL Site - 9340 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 11, 2025, 3:02:35 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
1999-08-08,0.0,36.6,72.5,48.9,59.2,0.00
1999-08-09,0.0,36.6,69.8,47.3,57.2,0.00
1999-08-10,0.0,36.6,71.1,47.7,56.1,0.00
1999-08-11,0.0,36.6,64.0,41.4,49.3,0.10
1999-08-12,0.0,36.7,60.6,40.5,48.9,0.00
1999-08-13,0.0,36.7,70.0,42.4,55.4,0.00
1999-08-14,0.0,36.7,71.8,45.9,57.7,0.00
1999-08-15,0.0,36.7,62.1,44.8,50.7,0.10
1999-08-16,0.0,36.8,68.9,45.0,56.1,0.00
1999-08-17,0.0,36.8,56.5,42.3,50.9,0.00
1999-08-18,0.0,36.8,74.5,43.9,58.3,0.00
1999-08-19,0.0,36.8,69.6,46.6,56.1,0.30
1999-08-20,0.0,37.1,68.0,45.7,54.7,0.00
1999-08-21,0.0,37.1,58.3,44.6,50.9,0.00
1999-08-22,0.0,37.1,70.7,47.3,56.7,0.00
1999-08-23,0.0,37.1,76.8,48.6,60.8,0.00
1999-08-24,0.0,37.1,76.5,49.3,60.8,0.00
1999-08-25,0.0,37.1,67.3,48.9,55.9,0.00
1999-08-26,0.0,37.1,75.6,47.5,56.8,0.10
1999-08-27,0.0,37.2,71.4,46.6,56.1,0.30
1999-08-28,0.0,37.5,67.5,45.0,53.8,0.00
1999-08-29,0.0,37.5,67.1,43.2,54.1,0.10
1999-08-30,0.0,37.6,72.9,48.9,59.0,0.00
1999-08-31,0.0,37.6,62.8,47.8,53.2,0.00
1999-09-01,0.0,37.6,60.1,45.9,49.6,0.70
1999-09-02,0.0,38.3,59.0,40.6,47.5,0.30
1999-09-03,0.0,38.6,57.6,34.2,43.5,0.10
1999-09-04,0.0,38.7,53.8,34.0,41.2,0.00
1999-09-05,0.0,38.7,61.3,36.5,48.2,0.00
1999-09-06,0.0,38.7,66.2,40.8,53.1,0.00
1999-09-07,0.0,38.7,63.7,40.6,51.6,0.00
1999-09-08,0.0,38.7,58.8,42.8,47.1,0.00
1999-09-09,0.0,38.7,67.1,41.2,53.4,0.00
1999-09-10,0.0,38.7,62.1,41.4,49.5,0.00
1999-09-11,0.0,38.7,55.4,37.2,43.9,0.50
1999-09-12,0.0,39.2,54.7,32.0,41.4,0.00
1999-09-13,0.0,39.2,60.8,35.1,46.6,0.00
1999-09-14,0.0,39.2,61.5,37.4,47.3,0.00
1999-09-15,0.0,39.2,61.5,36.9,47.1,0.00
1999-09-16,0.0,39.2,65.5,36.9,49.3,0.00
1999-09-17,0.0,39.2,61.2,40.5,47.7,0.00
1999-09-18,0.0,39.2,63.7,40.1,49.3,0.00
1999-09-19,0.0,39.2,44.1,33.4,37.8,0.70
1999-09-20,0.0,39.9,40.5,28.8,34.7,0.20
1999-09-21,0.0,40.1,58.8,27.0,41.2,0.10
1999-09-22,0.0,40.2,62.8,36.1,47.7,0.00
1999-09-23,0.0,40.2,62.1,40.3,49.8,0.00
1999-09-24,0.0,40.2,52.5,38.5,43.9,0.00
1999-09-25,0.0,40.2,61.7,40.8,50.7,0.00
1999-09-26,0.0,40.2,48.2,25.3,37.4,0.00
1999-09-27,0.0,40.2,39.9,21.6,29.1,0.00
1999-09-28,0.0,40.2,37.8,19.6,24.6,0.40
1999-09-29,0.0,40.6,54.0,,36.5,0.10
1999-09-30,0.0,40.7,59.4,33.8,44.6,0.00
1999-10-01,0.0,0.0,50.9,32.0,40.1,0.00
1999-10-02,0.0,0.0,53.1,28.4,39.2,0.00
1999-10-03,0.0,0.0,50.7,27.5,38.5,0.00
1999-10-04,0.0,0.0,58.5,31.6,44.2,0.00
1999-10-05,0.0,0.0,61.9,37.4,49.1,0.00
1999-10-06,0.0,0.0,55.2,35.8,45.0,0.10
1999-10-07,0.0,0.1,49.8,31.3,39.4,0.00
1999-10-08,0.0,0.1,56.5,26.6,39.9,0.00
1999-10-09,0.0,0.1,61.5,36.5,48.2,0.00
1999-10-10,0.0,0.1,65.3,39.9,50.2,0.00
1999-10-11,0.0,0.1,63.1,43.0,50.9,0.00
1999-10-12,0.0,0.1,63.0,41.4,50.0,0.00
1999-10-13,0.0,0.1,62.1,36.3,47.3,0.00
1999-10-14,0.0,0.1,59.4,37.2,46.4,0.00
1999-10-15,0.0,0.1,46.4,21.0,34.7,0.00
1999-10-16,0.0,0.1,27.3,11.5,19.2,0.00
1999-10-17,0.0,0.1,40.8,10.4,25.0,0.00
1999-10-18,0.0,0.1,32.0,17.6,26.6,0.00
1999-10-19,0.0,0.1,41.0,15.6,27.0,0.10
1999-10-20,0.0,0.2,51.1,25.7,36.3,0.00
1999-10-21,0.0,0.2,55.9,31.3,41.0,0.00
1999-10-22,0.0,0.2,59.5,33.4,43.2,0.00
1999-10-23,0.0,0.2,59.2,33.1,43.2,0.00
1999-10-24,0.0,0.2,57.2,34.2,42.4,0.00
1999-10-25,0.0,0.2,56.8,32.4,42.1,0.00
1999-10-26,0.0,0.2,59.0,35.8,44.6,0.00
1999-10-27,0.0,0.2,51.4,34.0,41.0,0.00
1999-10-28,0.0,0.2,50.9,25.3,39.9,0.20
1999-10-29,0.2,0.4,27.3,18.7,23.7,0.10
1999-10-30,0.1,0.5,41.4,15.3,26.8,0.00
1999-10-31,0.1,0.5,53.2,27.9,39.2,0.00
1999-11-01,0.2,0.5,43.5,19.9,30.7,0.00
1999-11-02,0.0,0.5,45.7,19.6,32.5,0.00
1999-11-03,0.0,0.5,48.9,26.2,35.8,0.00
1999-11-04,0.0,0.5,52.7,30.7,40.3,0.00
1999-11-05,0.0,0.5,53.4,34.2,41.9,0.00
1999-11-06,0.0,0.5,57.0,33.3,43.0,0.00
1999-11-07,0.0,0.5,57.7,36.0,44.2,0.00
1999-11-08,0.0,0.5,54.3,33.1,42.4,0.00
1999-11-09,0.0,0.5,44.4,27.3,34.0,0.00
1999-11-10,0.0,0.5,54.3,29.7,39.9,0.00
1999-11-11,0.0,0.5,49.6,34.3,40.8,0.00
1999-11-12,0.0,0.5,56.5,34.5,43.0,0.00
1999-11-13,0.0,0.5,55.4,33.3,41.7,0.00
1999-11-14,0.0,0.5,61.9,36.3,45.9,0.00
1999-11-15,0.0,0.5,57.2,37.8,44.4,0.00
1999-11-16,0.0,0.5,54.0,35.8,43.0,0.00
1999-11-17,0.1,0.5,53.1,28.0,40.5,0.30
1999-11-18,0.5,0.8,27.9,16.5,20.3,0.10
1999-11-19,0.5,0.9,36.7,14.5,24.4,0.00
1999-11-20,0.5,0.9,31.6,16.3,25.5,0.40
1999-11-21,0.8,1.3,30.6,16.0,22.1,0.10
1999-11-22,1.1,1.4,20.3,8.4,15.1,0.40
1999-11-23,1.2,1.8,15.8,-0.4,6.3,0.00
1999-11-24,1.2,1.8,18.3,-1.1,8.1,0.00
1999-11-25,1.2,1.8,23.7,10.4,17.2,0.70
1999-11-26,2.0,2.5,33.4,23.7,28.4,0.30
1999-11-27,2.2,2.8,34.7,25.7,30.2,0.00
1999-11-28,2.2,2.8,42.8,23.4,31.5,0.00
1999-11-29,2.2,2.8,45.9,28.4,35.6,0.10
1999-11-30,2.2,2.9,46.6,32.9,38.3,0.00
1999-12-01,2.2,2.9,43.9,19.2,33.4,0.00
1999-12-02,2.2,2.9,29.3,16.5,21.2,0.00
1999-12-03,2.2,2.9,21.0,13.3,17.1,0.00
1999-12-04,2.2,2.9,24.1,5.0,12.4,0.00
1999-12-05,2.2,2.9,33.1,6.6,19.4,0.10
1999-12-06,2.2,3.0,27.7,14.0,19.9,0.00
1999-12-07,2.2,3.0,21.2,11.1,16.9,0.20
1999-12-08,2.4,3.2,24.3,4.6,14.2,0.10
1999-12-09,2.4,3.3,23.9,1.4,13.6,0.10
1999-12-10,2.6,3.4,23.2,12.4,17.4,0.10
1999-12-11,2.7,3.5,19.4,3.4,9.5,0.00
1999-12-12,2.7,3.5,20.8,9.3,14.7,0.10
1999-12-13,2.8,3.6,22.5,4.1,15.8,0.40
1999-12-14,3.2,4.0,10.6,0.3,3.7,0.00
1999-12-15,3.2,4.0,14.5,0.7,8.4,0.20
1999-12-16,3.4,4.2,24.1,10.8,18.7,0.30
1999-12-17,3.8,4.5,27.5,14.0,20.7,0.40
1999-12-18,4.2,4.9,21.2,14.9,17.6,0.50
1999-12-19,4.8,5.4,17.6,12.0,13.6,0.30
1999-12-20,5.1,5.7,16.9,10.6,12.2,0.30
1999-12-21,5.4,6.0,17.2,4.1,11.1,0.30
1999-12-22,5.6,6.3,14.7,4.6,10.2,0.40
1999-12-23,6.0,6.7,29.3,10.6,18.9,0.00
1999-12-24,6.0,6.7,35.6,17.2,23.7,0.10
1999-12-25,6.1,6.8,43.0,19.8,29.1,0.00
1999-12-26,6.1,6.8,42.8,20.1,27.7,0.00
1999-12-27,6.1,6.8,37.4,17.2,24.3,0.00
1999-12-28,6.1,6.8,40.8,20.1,27.0,0.00
1999-12-29,6.1,6.8,36.0,17.4,25.5,0.00
1999-12-30,6.1,6.8,33.3,14.2,21.7,0.00
1999-12-31,6.1,6.8,31.5,17.1,22.5,0.00
2000-01-01,6.0,6.8,25.3,14.2,19.9,0.10
2000-01-02,6.2,6.9,23.0,3.6,13.3,0.10
2000-01-03,6.3,7.0,10.4,-5.6,2.8,0.20
2000-01-04,6.5,7.2,18.3,1.0,10.4,0.30
2000-01-05,6.8,7.5,17.2,5.0,10.8,0.20
2000-01-06,7.0,7.7,14.9,-2.0,5.7,0.00
2000-01-07,7.1,7.7,25.3,5.9,13.6,0.10
2000-01-08,7.1,7.8,19.6,10.6,13.6,0.50
2000-01-09,7.6,8.3,14.5,9.7,12.2,0.40
2000-01-10,8.2,8.7,20.8,14.7,17.1,0.60
2000-01-11,9.1,9.3,34.7,21.0,25.9,0.10
2000-01-12,9.3,9.4,25.7,12.4,20.1,0.10
2000-01-13,9.4,9.5,34.3,13.3,24.6,0.00
2000-01-14,9.5,9.5,37.9,21.4,29.7,0.10
2000-01-15,9.6,9.6,38.3,28.8,32.2,0.00
2000-01-16,9.6,9.6,37.0,27.5,31.3,0.20
2000-01-17,9.8,9.8,34.7,27.9,30.6,0.30
2000-01-18,10.1,10.1,34.3,28.8,30.6,1.10
2000-01-19,11.4,11.2,30.0,19.8,25.5,0.10
2000-01-20,11.5,11.3,36.7,21.0,28.4,0.10
2000-01-21,11.6,11.4,29.5,17.1,24.8,0.30
2000-01-22,12.0,11.7,20.3,13.8,16.2,0.10
2000-01-23,12.1,11.8,21.6,9.0,14.0,0.10
2000-01-24,12.2,11.9,22.1,14.9,19.6,0.10
2000-01-25,12.4,12.0,33.4,21.9,26.8,0.50
2000-01-26,12.9,12.5,34.5,17.8,25.2,0.20
2000-01-27,12.9,12.7,21.4,2.5,10.8,0.00
2000-01-28,12.9,12.7,15.6,2.7,7.3,0.00
2000-01-29,13.0,12.7,15.8,0.7,6.3,0.00
2000-01-30,13.0,12.7,24.4,3.4,10.8,0.00
2000-01-31,13.0,12.7,30.9,6.4,14.9,0.00
2000-02-01,13.0,12.7,27.7,5.9,15.4,0.10
2000-02-02,13.2,12.8,38.3,16.9,26.4,0.00
2000-02-03,13.2,12.8,38.8,13.1,26.2,0.00
2000-02-04,13.2,12.8,42.8,11.7,25.2,0.00
2000-02-05,13.2,12.8,35.8,17.4,24.6,0.00
2000-02-06,13.2,12.8,36.1,16.0,24.4,0.00
2000-02-07,13.2,12.8,37.8,16.5,25.0,0.00
2000-02-08,13.2,12.8,38.8,22.3,28.4,0.00
2000-02-09,13.3,12.8,35.2,24.4,26.8,0.30
2000-02-10,13.6,13.1,32.7,24.8,26.6,1.50
2000-02-11,15.1,14.6,32.9,23.7,25.5,0.70
2000-02-12,15.9,15.3,28.0,20.5,23.5,0.90
2000-02-13,17.0,16.2,21.6,15.6,18.7,0.40
2000-02-14,17.6,16.6,28.0,20.7,25.2,0.80
2000-02-15,18.8,17.4,25.3,14.0,19.8,0.20
2000-02-16,18.9,17.6,35.1,15.6,24.6,0.40
2000-02-17,19.4,18.0,41.2,17.2,25.2,0.40
2000-02-18,19.8,18.4,28.0,10.4,16.5,0.10
2000-02-19,19.8,18.5,29.7,12.4,17.6,0.00
2000-02-20,19.8,18.5,46.0,13.1,28.0,0.10
2000-02-21,20.0,18.6,43.7,26.8,32.7,0.00
2000-02-22,20.0,18.6,35.2,24.1,27.3,0.20
2000-02-23,20.3,18.8,39.9,20.8,27.9,0.00
2000-02-24,20.3,18.8,40.3,13.8,25.3,0.10
2000-02-25,20.4,18.9,15.1,9.0,11.7,0.10
2000-02-26,20.7,19.0,27.0,4.5,14.7,0.10
2000-02-27,20.7,19.1,45.3,16.3,30.9,0.10
2000-02-28,20.7,19.2,40.3,22.1,30.9,0.00
2000-02-29,20.7,19.2,34.9,17.6,23.5,0.00
2000-03-01,20.7,19.2,41.0,17.8,27.9,0.00
2000-03-02,20.7,19.2,40.5,16.3,25.3,0.00
2000-03-03,20.7,19.2,44.8,17.1,28.8,0.00
2000-03-04,20.7,19.2,47.1,23.2,33.3,0.00
2000-03-05,20.8,19.2,54.3,21.4,34.2,0.40
2000-03-06,21.2,19.6,45.3,18.7,29.8,0.00
2000-03-07,21.3,19.6,41.4,16.5,28.8,0.20
2000-03-08,21.4,19.8,27.1,9.9,19.2,0.00
2000-03-09,21.5,19.8,30.7,12.9,19.9,0.60
2000-03-10,22.1,20.4,31.8,10.6,17.4,0.20
2000-03-11,22.4,20.6,27.9,13.6,20.1,0.40
2000-03-12,22.8,21.0,33.4,14.9,21.7,0.10
2000-03-13,22.9,21.1,37.8,14.4,24.3,0.00
2000-03-14,22.9,21.1,34.0,14.7,25.5,0.00
2000-03-15,22.9,21.1,29.7,8.8,20.8,0.20
2000-03-16,23.0,21.3,37.2,9.0,22.3,0.00
2000-03-17,23.0,21.3,31.3,11.8,22.1,0.00
2000-03-18,23.0,21.3,29.5,10.6,16.3,0.20
2000-03-19,23.0,21.5,38.8,12.6,26.2,0.00
2000-03-20,23.0,21.5,29.3,11.7,19.2,0.30
2000-03-21,23.2,21.8,45.3,11.7,26.2,0.00
2000-03-22,23.2,21.8,54.9,17.6,34.3,0.00
2000-03-23,23.2,21.8,41.9,25.7,31.3,0.40
2000-03-24,23.6,22.2,39.4,22.5,27.3,0.00
2000-03-25,23.7,22.2,47.5,22.1,33.3,0.10
2000-03-26,23.8,22.3,44.6,27.5,33.4,0.10
2000-03-27,23.9,22.4,49.8,23.0,35.2,0.00
2000-03-28,23.8,22.4,45.9,20.8,33.3,0.10
2000-03-29,23.8,22.5,39.4,13.8,25.7,0.00
2000-03-30,23.8,22.5,38.8,15.6,23.2,0.10
2000-03-31,24.0,22.6,35.2,15.8,21.7,0.00
2000-04-01,24.0,22.6,38.5,8.8,23.2,0.00
2000-04-02,23.9,22.6,33.3,8.6,20.3,0.40
2000-04-03,24.3,23.0,36.7,7.2,22.3,0.10
2000-04-04,24.3,23.1,53.8,26.6,39.6,0.00
2000-04-05,24.2,23.1,49.3,32.4,40.5,0.00
2000-04-06,24.0,23.1,46.0,28.0,36.7,0.00
2000-04-07,24.0,23.1,40.1,20.3,27.3,0.00
2000-04-08,24.0,23.1,54.7,21.4,36.9,0.00
2000-04-09,23.5,23.1,53.8,29.8,40.8,0.00
2000-04-10,23.1,23.1,50.4,22.1,35.1,0.00
2000-04-11,22.6,23.1,54.3,24.1,37.4,0.00
2000-04-12,22.3,23.1,55.6,28.2,40.1,0.00
2000-04-13,21.9,23.1,55.2,30.9,43.0,0.00
2000-04-14,21.6,23.1,51.6,28.2,38.8,0.30
2000-04-15,21.7,23.4,35.6,25.3,28.4,0.40
2000-04-16,22.0,23.8,50.9,23.2,36.1,0.00
2000-04-17,22.0,23.8,57.0,33.3,44.4,0.00
2000-04-18,21.9,23.8,53.1,20.7,34.7,0.00
2000-04-19,21.9,23.8,31.5,20.1,25.2,0.60
2000-04-20,22.4,24.4,56.5,26.6,38.1,0.00
2000-04-21,22.3,24.4,61.7,32.2,43.2,0.00
2000-04-22,22.1,24.4,51.1,31.5,36.5,0.50
2000-04-23,22.3,24.9,49.1,27.3,34.9,0.10
2000-04-24,22.1,25.0,41.2,21.6,29.5,0.30
2000-04-25,22.5,25.3,53.4,21.6,37.9,0.10
2000-04-26,22.4,25.4,54.1,36.3,43.7,0.00
2000-04-27,21.9,25.4,62.6,35.2,47.7,0.00
2000-04-28,21.1,25.4,64.9,40.5,50.9,0.00
2000-04-29,20.4,25.4,61.7,28.8,41.9,0.10
2000-04-30,19.5,25.5,46.2,25.3,34.0,0.00
2000-05-01,19.2,25.5,64.9,27.0,45.0,0.00
2000-05-02,18.2,25.5,66.6,36.9,50.2,0.00
2000-05-03,17.4,25.5,67.3,35.6,50.7,0.00
2000-05-04,16.6,25.5,68.0,43.5,54.3,0.00
2000-05-05,16.0,25.5,68.0,43.2,54.9,0.00
2000-05-06,15.3,25.5,60.6,36.3,49.3,0.00
2000-05-07,14.5,25.5,52.2,30.0,39.9,0.30
2000-05-08,14.1,25.8,39.0,27.1,32.2,0.40
2000-05-09,14.1,26.2,48.2,27.3,36.7,0.40
2000-05-10,14.3,26.6,59.7,31.6,45.5,0.20
2000-05-11,13.4,26.8,34.5,16.7,23.2,0.70
2000-05-12,13.6,27.5,34.9,16.0,22.5,0.00
2000-05-13,13.6,27.5,48.4,14.9,32.7,0.10
2000-05-14,13.7,27.6,57.0,30.7,43.7,0.00
2000-05-15,13.2,27.6,55.8,40.8,47.8,0.00
2000-05-16,12.3,27.6,63.1,40.3,51.8,0.00
2000-05-17,11.1,27.6,39.0,25.2,30.6,0.60
2000-05-18,11.5,28.2,54.3,25.0,36.1,0.00
2000-05-19,11.5,28.2,55.0,27.5,39.2,0.10
2000-05-20,11.1,28.3,53.6,32.7,43.0,0.00
2000-05-21,10.2,28.3,57.6,33.1,46.2,0.00
2000-05-22,9.0,28.3,62.1,38.1,50.9,0.00
2000-05-23,7.4,28.3,66.0,45.9,55.2,0.00
2000-05-24,5.1,28.3,58.5,36.3,45.3,0.10
2000-05-25,4.3,28.4,57.9,36.0,43.7,0.50
2000-05-26,3.3,28.9,47.5,33.1,39.0,0.20
2000-05-27,2.5,29.1,59.4,31.8,45.9,0.00
2000-05-28,1.2,29.1,70.0,41.4,55.0,0.20
2000-05-29,0.3,29.3,71.1,43.2,58.6,0.00
2000-05-30,0.0,29.3,71.8,47.1,60.8,0.00
2000-05-31,0.0,29.3,70.3,36.1,56.5,0.00
2000-06-01,0.0,29.3,66.2,33.1,50.7,0.00
2000-06-02,0.0,29.3,69.8,43.9,57.4,0.00
2000-06-03,0.0,29.3,69.1,45.5,57.0,0.00
2000-06-04,0.0,29.3,67.8,43.9,55.4,0.00
2000-06-05,0.0,29.3,74.7,47.3,59.2,0.00
2000-06-06,0.0,29.3,73.4,49.5,60.8,0.00
2000-06-07,0.0,29.3,75.9,48.9,62.6,0.00
2000-06-08,0.0,29.3,72.3,50.9,59.2,0.00
2000-06-09,0.0,29.3,62.8,34.5,49.6,0.00
2000-06-10,0.0,29.3,63.7,31.3,48.9,0.00
2000-06-11,0.0,29.3,67.6,42.6,54.9,0.00
2000-06-12,0.0,29.3,67.8,44.4,55.8,0.00
2000-06-13,0.0,29.3,54.9,34.5,43.7,0.00
2000-06-14,0.0,29.3,64.8,32.7,48.9,0.00
2000-06-15,0.0,29.3,67.5,37.2,53.1,0.00
2000-06-16,0.0,29.3,46.2,32.5,39.0,0.00
2000-06-17,0.0,29.3,55.9,27.5,42.6,0.00
2000-06-18,0.0,29.3,64.4,40.8,50.4,0.00
2000-06-19,0.0,29.3,46.6,37.8,41.0,0.80
2000-06-20,0.0,30.1,55.8,30.2,43.0,0.00
2000-06-21,0.0,30.1,65.3,35.8,50.7,0.00
2000-06-22,0.0,30.1,69.8,45.7,57.6,0.00
2000-06-23,0.0,30.1,71.2,47.1,55.9,0.00
2000-06-24,0.0,30.1,68.2,43.5,54.9,0.00
2000-06-25,0.0,30.1,59.0,44.8,50.9,0.10
2000-06-26,0.0,30.2,58.6,39.9,48.4,0.10
2000-06-27,0.0,30.3,59.2,39.4,47.1,0.20
2000-06-28,0.0,30.5,65.7,40.3,52.7,0.00
2000-06-29,0.0,30.5,70.2,45.7,57.4,0.00
2000-06-30,0.0,30.5,72.7,46.2,59.2,0.00
2000-07-01,0.0,30.5,69.1,48.2,56.5,0.00
2000-07-02,0.0,30.5,74.1,48.4,59.9,0.00
2000-07-03,0.0,30.5,72.0,50.2,60.6,0.00
2000-07-04,0.0,30.5,69.6,42.8,56.8,0.00
2000-07-05,0.0,30.5,74.1,47.8,60.6,0.00
2000-07-06,0.0,30.5,74.8,49.8,61.9,0.00
2000-07-07,0.0,30.5,77.9,53.1,63.9,0.00
2000-07-08,0.0,30.5,73.2,46.2,57.7,0.20
2000-07-09,0.0,30.7,69.8,45.0,53.2,0.00
2000-07-10,0.0,30.7,70.5,44.8,56.5,0.00
2000-07-11,0.0,30.7,71.8,45.7,58.6,0.00
2000-07-12,0.0,30.7,78.6,51.6,63.1,0.00
2000-07-13,0.0,30.7,77.7,53.8,61.9,0.00
2000-07-14,0.0,30.7,75.9,54.9,64.0,0.00
2000-07-15,0.0,30.7,76.5,52.9,61.3,0.00
2000-07-16,0.0,30.7,72.7,52.2,59.9,0.00
2000-07-17,0.0,30.7,65.7,46.0,52.2,0.30
2000-07-18,0.0,31.0,71.1,46.6,59.2,0.00
2000-07-19,0.0,31.0,71.8,53.6,61.9,0.00
2000-07-20,0.0,31.0,73.8,49.6,60.4,0.00
2000-07-21,0.0,31.0,73.0,50.2,60.4,0.00
2000-07-22,0.0,31.0,77.0,50.7,63.0,0.00
2000-07-23,0.0,31.0,81.3,53.6,66.9,0.00
2000-07-24,0.0,31.0,76.5,53.2,62.6,0.00
2000-07-25,0.0,31.0,75.2,49.8,60.8,0.00
2000-07-26,0.0,31.0,79.5,53.1,61.7,0.00
2000-07-27,0.0,31.0,76.5,53.1,63.0,0.00
2000-07-28,0.0,31.0,77.7,53.1,64.4,0.00
2000-07-29,0.0,31.0,77.4,51.4,64.4,0.00
2000-07-30,0.0,31.0,80.1,52.2,64.2,0.00
2000-07-31,0.0,31.0,80.6,50.4,63.7,0.00
2000-08-01,0.0,31.0,84.6,56.8,67.8,0.00
2000-08-02,0.0,31.0,81.1,56.1,66.2,0.00
2000-08-03,0.0,31.0,80.1,55.2,65.3,0.00
2000-08-04,0.0,31.0,75.2,51.4,62.2,0.00
2000-08-05,0.0,31.0,70.5,48.9,57.9,0.00
2000-08-06,0.0,31.0,75.6,48.4,60.6,0.00
2000-08-07,0.0,31.0,75.2,51.8,60.8,0.00
2000-08-08,0.0,31.0,81.5,51.4,65.1,0.00
2000-08-09,0.0,31.0,84.0,56.7,69.1,0.00
2000-08-10,0.0,31.0,81.7,54.0,64.4,0.00
2000-08-11,0.0,31.0,79.0,54.7,64.8,0.00
2000-08-12,0.0,31.0,80.6,52.0,62.2,0.00
2000-08-13,0.0,31.0,79.9,50.4,61.3,0.00
2000-08-14,0.0,31.0,79.7,53.2,62.1,0.00
2000-08-15,0.0,31.0,78.6,51.6,62.1,0.00
2000-08-16,0.0,31.0,70.3,47.8,55.0,0.00
2000-08-17,0.0,31.0,67.6,47.1,53.6,0.10
2000-08-18,0.0,31.1,66.6,44.4,52.9,0.00
2000-08-19,0.0,31.1,70.2,42.6,54.3,0.00
2000-08-20,0.0,31.1,68.5,46.6,56.5,0.10
2000-08-21,0.0,31.2,73.4,47.1,56.5,0.00
2000-08-22,0.0,31.2,70.3,41.2,52.0,0.30
2000-08-23,0.0,31.5,72.9,43.9,55.9,0.00
2000-08-24,0.0,31.5,71.2,50.2,56.8,0.00
2000-08-25,0.0,31.5,73.9,45.9,56.7,0.10
2000-08-26,0.0,31.6,70.7,44.8,53.8,0.20
2000-08-27,0.0,31.8,68.2,44.6,53.2,0.10
2000-08-28,0.0,31.9,67.6,44.4,54.0,0.00
2000-08-29,0.0,31.9,70.2,47.8,55.9,0.20
2000-08-30,0.0,32.1,56.8,45.7,50.4,0.10
2000-08-31,0.0,32.2,62.6,40.8,50.2,0.10
2000-09-01,0.0,32.3,60.8,43.0,50.4,0.00
2000-09-02,0.0,32.3,63.7,40.6,51.1,0.00
2000-09-03,0.0,32.3,67.8,43.7,54.0,0.00
2000-09-04,0.0,32.3,73.0,47.8,58.8,0.00
2000-09-05,0.0,32.3,66.4,47.1,54.0,0.10
2000-09-06,0.0,32.4,64.4,38.5,52.2,0.00
2000-09-07,0.0,32.4,66.0,37.9,51.6,0.00
2000-09-08,0.0,32.4,61.0,37.4,46.0,0.40
2000-09-09,0.0,32.8,61.2,36.9,48.4,0.00
2000-09-10,0.0,32.8,66.6,40.8,52.7,0.00
2000-09-11,0.0,32.8,63.9,43.0,51.6,0.00
2000-09-12,0.0,32.8,69.1,40.6,53.2,0.00
2000-09-13,0.0,32.8,70.7,45.9,56.5,0.00
2000-09-14,0.0,32.8,77.2,48.9,60.6,0.00
